timestamp,p10,median,p90
2015-07-02,9162.209,9907.021,10617.089
2015-07-03,8851.379,9641.868,10338.558
2015-07-04,7828.462,8606.252,9363.564
2015-07-05,-1147.8701,-302.51074,485.12988
2015-07-06,7886.204,8652.325,9356.398
2015-07-07,6609.291,7277.9385,7927.376
2015-07-08,7385.786,8041.4805,8776.854
2015-07-09,6959.63,7653.8853,8336.256
2015-07-10,7692.4297,8322.5,8999.819
2015-07-11,8970.079,9665.517,10363.63
2015-07-12,-131.23047,643.77783,1386.7695
2015-07-13,11246.62,11935.984,12787.809
2015-07-14,10140.484,10818.729,11480.285
2015-07-15,9976.584,10665.903,11336.967
2015-07-16,8467.128,9152.659,9782.659
2015-07-17,8506.137,9247.757,10000.099
2015-07-18,8618.502,9332.166,10190.503
2015-07-19,-879.5449,-54.47168,787.76807
2015-07-20,8434.656,9215.803,9882.864
2015-07-21,7078.1523,7789.679,8497.83
2015-07-22,6971.5015,7641.818,8313.732
2015-07-23,7106.127,7775.4434,8419.285
2015-07-24,8209.011,8895.141,9548.131
2015-07-25,8636.59,9441.236,10212.751
2015-07-26,-154.42285,710.09863,1546.561
2015-07-27,11929.522,12725.567,13566.666
2015-07-28,10603.353,11429.002,12230.492
2015-07-29,9604.659,10427.143,11236.226
2015-07-30,10309.839,11172.977,12080.285
2015-07-31,10285.009,11254.161,12217.219
