timestamp,p10,median,p90
2015-07-02,9868.89,10506.451,11152.159
2015-07-03,9742.599,10398.352,11034.694
2015-07-04,7276.064,7912.3433,8570.324
2015-07-05,-817.8213,-43.940918,803.6885
2015-07-06,8448.278,9152.48,9807.879
2015-07-07,7658.732,8275.508,8855.744
2015-07-08,7602.905,8182.061,8837.941
2015-07-09,7662.8784,8282.269,8899.63
2015-07-10,8456.762,9086.679,9728.778
2015-07-11,8129.7354,8828.9,9442.648
2015-07-12,-18.458496,752.8916,1499.4497
2015-07-13,11346.038,12030.236,12835.768
2015-07-14,10742.6455,11312.741,11937.307
2015-07-15,10046.609,10679.782,11283.004
2015-07-16,8911.641,9539.18,10102.966
2015-07-17,8642.066,9304.303,9947.909
2015-07-18,6935.0757,7639.2153,8371.695
2015-07-19,-466.77344,332.5039,1131.9116
2015-07-20,8859.233,9534.105,10136.899
2015-07-21,8348.898,9026.108,9735.059
2015-07-22,7578.2856,8230.754,8845.164
2015-07-23,7669.374,8318.757,8875.662
2015-07-24,8557.915,9213.73,9817.724
2015-07-25,8114.1177,8852.025,9501.021
2015-07-26,230.31445,1030.9009,1776.6196
2015-07-27,11336.158,12015.49,12794.145
2015-07-28,10438.536,11188.091,11904.364
2015-07-29,9801.636,10594.046,11291.998
2015-07-30,10048.721,10792.747,11517.982
2015-07-31,10186.871,11010.771,11787.385
