timestamp,p10,median,p90
2015-07-02,10664.905,11414.889,12173.035
2015-07-03,8554.577,9306.888,10029.477
2015-07-04,4859.669,5577.9062,6345.645
2015-07-05,-988.08984,-167.07617,686.1802
2015-07-06,7400.3774,8122.3076,8814.748
2015-07-07,6770.1963,7399.8345,8060.2485
2015-07-08,6286.8916,6920.454,7581.6147
2015-07-09,7360.7705,8005.262,8652.664
2015-07-10,7238.115,7823.9277,8507.088
2015-07-11,5189.3945,5887.0684,6551.344
2015-07-12,-413.45166,355.0166,1102.4175
2015-07-13,12505.904,13397.402,14233.971
2015-07-14,11481.941,12180.884,12895.133
2015-07-15,9830.537,10472.604,11164.279
2015-07-16,9572.386,10205.648,10844.743
2015-07-17,7835.8066,8546.565,9191.875
2015-07-18,4753.256,5457.908,6240.906
2015-07-19,-613.1074,230.7085,1043.4375
2015-07-20,7354.5215,8077.0537,8732.079
2015-07-21,6785.668,7473.847,8139.121
2015-07-22,6157.0137,6842.336,7461.4487
2015-07-23,6357.8896,7050.461,7712.253
2015-07-24,6360.1304,7084.7646,7755.913
2015-07-25,4300.0225,5046.12,5834.857
2015-07-26,-353.6665,441.92432,1230.3525
2015-07-27,11266.663,12191.439,13080.836
2015-07-28,9879.531,10769.246,11614.493
2015-07-29,9297.602,10198.731,11106.023
2015-07-30,9061.474,10089.229,11079.832
2015-07-31,10560.722,11677.467,12887.381
