timestamp,p10,median,p90
2015-07-02,8559.726,9171.972,9751.83
2015-07-03,7890.7764,8491.256,9078.495
2015-07-04,3748.3228,4322.3223,4966.454
2015-07-05,-1028.4663,-337.05225,366.61914
2015-07-06,6388.958,6974.693,7543.787
2015-07-07,5656.1846,6173.6494,6700.0728
2015-07-08,6374.5684,6877.7495,7425.5723
2015-07-09,6755.8696,7287.658,7798.117
2015-07-10,6642.7573,7143.9087,7685.8447
2015-07-11,4187.5234,4760.7803,5360.4673
2015-07-12,-394.6372,251.33301,858.103
2015-07-13,11940.941,12669.068,13372.229
2015-07-14,9540.609,10132.217,10675.1875
2015-07-15,8196.815,8741.998,9268.064
2015-07-16,7728.488,8268.358,8751.423
2015-07-17,6713.4824,7298.273,7809.8916
2015-07-18,3964.1494,4544.3086,5210.411
2015-07-19,-503.47266,176.79297,858.08105
2015-07-20,6776.834,7409.7812,7941.476
2015-07-21,5968.968,6560.894,7097.759
2015-07-22,5197.5586,5757.209,6298.1685
2015-07-23,5457.549,6002.5815,6529.804
2015-07-24,6591.9736,7143.2285,7668.368
2015-07-25,4058.9412,4682.909,5289.233
2015-07-26,-234.58008,480.69922,1133.3242
2015-07-27,10525.873,11204.379,11864.195
2015-07-28,8727.514,9388.979,9981.41
2015-07-29,7846.339,8478.677,9090.137
2015-07-30,7607.385,8302.08,8970.682
2015-07-31,8224.425,8931.617,9618.693
