timestamp,p10,median,p90
2015-07-02,9033.049,9778.974,10477.211
2015-07-03,6570.632,7303.1206,8020.546
2015-07-04,2551.4556,3174.337,3859.0103
2015-07-05,-808.66406,-126.251465,602.9702
2015-07-06,5440.843,6094.6626,6732.2715
2015-07-07,5313.9766,5924.3896,6532.348
2015-07-08,5768.207,6354.6704,6989.555
2015-07-09,6273.1626,6891.744,7476.7617
2015-07-10,5404.5957,5966.3706,6614.555
2015-07-11,3154.469,3790.7742,4473.9883
2015-07-12,-351.9546,293.51562,942.0591
2015-07-13,11797.725,12727.711,13567.3125
2015-07-14,10074.041,10773.834,11476.596
2015-07-15,8466.09,9110.451,9769.706
2015-07-16,8184.079,8802.607,9408.227
2015-07-17,6667.933,7331.0977,7935.4536
2015-07-18,2938.852,3569.1401,4278.859
2015-07-19,-399.35205,256.2788,944.2407
2015-07-20,5700.9146,6353.6816,6930.0225
2015-07-21,5357.8853,6011.144,6603.885
2015-07-22,4967.1562,5582.278,6144.864
2015-07-23,5508.674,6105.7046,6690.042
2015-07-24,5583.3784,6233.9653,6845.975
2015-07-25,2655.3806,3257.2598,3981.88
2015-07-26,-320.46338,363.89062,1029.645
2015-07-27,10109.738,10903.278,11636.685
2015-07-28,9267.022,10092.354,10872.707
2015-07-29,8021.921,8830.322,9567.403
2015-07-30,8011.0757,8843.535,9603.688
2015-07-31,7528.6436,8315.724,9165.848
