timestamp,p10,median,p90
2015-07-02,6689.7666,7330.748,8027.276
2015-07-03,6529.43,7231.6543,7882.2715
2015-07-04,4716.38,5364.4824,5983.4336
2015-07-05,-944.5215,-244.69727,457.61963
2015-07-06,5598.7183,6229.4663,6830.092
2015-07-07,5099.0454,5676.9243,6264.4307
2015-07-08,4481.417,5065.0146,5654.8833
2015-07-09,5470.273,6061.5938,6658.787
2015-07-10,6301.522,6906.5874,7535.4863
2015-07-11,5512.594,6158.322,6750.1953
2015-07-12,-21.510254,640.78613,1315.5415
2015-07-13,8615.488,9224.606,9991.055
2015-07-14,7665.666,8305.879,8902.074
2015-07-15,7226.5146,7813.823,8430.951
2015-07-16,7237.2544,7806.2817,8395.426
2015-07-17,6503.7095,7134.918,7742.423
2015-07-18,5244.567,5859.7783,6518.2305
2015-07-19,-336.96875,358.03564,1059.1221
2015-07-20,6130.3086,6787.079,7363.3633
2015-07-21,4785.1577,5405.1006,6007.3784
2015-07-22,4529.786,5130.4805,5697.2773
2015-07-23,4637.9146,5249.1553,5817.234
2015-07-24,5725.371,6334.58,6947.703
2015-07-25,4051.0474,4734.7783,5358.8916
2015-07-26,65.11279,783.00977,1453.6914
2015-07-27,8319.902,9048.303,9870.886
2015-07-28,7700.9917,8433.604,9132.769
2015-07-29,7187.457,7914.3877,8658.029
2015-07-30,7086.766,7904.696,8721.222
2015-07-31,8731.131,9604.175,10557.603
