timestamp,p10,median,p90
2015-07-02,6964.126,7524.4517,8071.9873
2015-07-03,7372.537,7990.9707,8539.997
2015-07-04,5970.2056,6573.444,7103.1094
2015-07-05,-590.9453,46.304688,666.3613
2015-07-06,4878.5693,5432.16,5989.7476
2015-07-07,3902.0566,4399.3716,4971.3667
2015-07-08,4796.488,5296.021,5862.0786
2015-07-09,4811.395,5335.337,5870.225
2015-07-10,5973.82,6503.457,7021.383
2015-07-11,5746.5225,6309.1797,6805.4766
2015-07-12,-44.46045,532.7422,1084.937
2015-07-13,8412.029,8999.912,9683.119
2015-07-14,6959.3623,7497.8804,8006.7676
2015-07-15,6687.568,7172.0913,7705.6895
2015-07-16,6083.1475,6589.698,7072.248
2015-07-17,7052.311,7612.376,8155.9326
2015-07-18,5850.687,6384.2725,6973.2573
2015-07-19,-182.83789,412.9624,1013.5957
2015-07-20,5500.963,6053.8037,6535.511
2015-07-21,4654.4077,5203.871,5726.7734
2015-07-22,4279.538,4819.5615,5339.4575
2015-07-23,5399.512,5917.4707,6389.5376
2015-07-24,5606.4277,6116.0073,6605.56
2015-07-25,5943.2534,6516.4253,7026.377
2015-07-26,-196.60742,406.15625,977.7407
2015-07-27,8360.883,8952.004,9568.679
2015-07-28,7012.713,7585.523,8162.5557
2015-07-29,6943.3857,7550.465,8115.213
2015-07-30,6912.317,7561.358,8177.719
2015-07-31,7740.38,8411.6455,9051.101
