timestamp,p10,median,p90
2015-07-02,5813.1147,6379.4946,6948.948
2015-07-03,5764.8086,6339.6396,6936.39
2015-07-04,2638.7515,3144.5908,3716.5715
2015-07-05,-737.19434,-165.05176,422.27393
2015-07-06,3441.9512,3971.9172,4501.0117
2015-07-07,3093.018,3541.9956,4080.7773
2015-07-08,3402.1362,3888.7317,4407.4463
2015-07-09,3711.1875,4213.3755,4722.297
2015-07-10,4383.4834,4825.921,5336.222
2015-07-11,3332.0742,3868.0627,4362.2954
2015-07-12,-256.19385,295.7041,841.844
2015-07-13,7745.1895,8375.391,9003.748
2015-07-14,6201.5205,6768.3105,7289.2607
2015-07-15,5449.179,5949.707,6465.1646
2015-07-16,5116.1274,5591.615,6047.1836
2015-07-17,5093.097,5614.236,6117.046
2015-07-18,3172.496,3639.9497,4192.4707
2015-07-19,-304.87256,219.52197,761.8152
2015-07-20,5031.2236,5569.6816,6047.082
2015-07-21,3959.771,4461.732,4938.7007
2015-07-22,4169.9863,4629.599,5080.7646
2015-07-23,4249.628,4710.565,5167.799
2015-07-24,4597.844,5082.728,5546.7085
2015-07-25,2956.7273,3471.1602,3985.7488
2015-07-26,-248.34912,290.43408,826.824
2015-07-27,7336.379,7926.7686,8531.301
2015-07-28,6118.867,6673.036,7237.9785
2015-07-29,5781.7397,6332.349,6878.8916
2015-07-30,5416.3564,5994.896,6579.0366
2015-07-31,6000.0117,6603.6436,7189.4854
