timestamp,p10,median,p90
2015-07-02,7640.8164,8203.526,8776.391
2015-07-03,7358.0464,7928.165,8481.91
2015-07-04,5345.86,5877.5615,6419.921
2015-07-05,-622.917,19.25586,683.69385
2015-07-06,6265.9277,6844.528,7392.8936
2015-07-07,5577.084,6065.166,6593.927
2015-07-08,5699.3765,6185.513,6709.7183
2015-07-09,5657.638,6184.5444,6703.1567
2015-07-10,6550.821,7075.992,7630.9727
2015-07-11,5384.291,5924.5903,6468.9336
2015-07-12,-242.06836,352.54346,930.3179
2015-07-13,9516.372,10188.184,10861.336
2015-07-14,7462.8896,8029.188,8566.775
2015-07-15,7009.711,7544.4683,8068.0156
2015-07-16,6430.7573,6944.8564,7426.3296
2015-07-17,6956.5347,7530.252,8063.865
2015-07-18,4901.524,5470.7725,6065.881
2015-07-19,-99.76172,529.3926,1192.7744
2015-07-20,6228.125,6839.1074,7357.736
2015-07-21,4530.057,5142.767,5699.8906
2015-07-22,5033.4204,5561.4077,6068.032
2015-07-23,4975.8066,5521.558,6044.9185
2015-07-24,5795.632,6348.213,6886.385
2015-07-25,4425.4795,5042.9375,5627.012
2015-07-26,-291.07617,395.1167,1020.7339
2015-07-27,8444.84,9127.903,9815.612
2015-07-28,6393.1216,6982.2974,7587.202
2015-07-29,6921.599,7591.05,8254.55
2015-07-30,6079.6763,6758.7905,7545.6006
2015-07-31,8376.604,9162.192,9967.602
