timestamp,p10,median,p90
2015-07-02,6879.7764,7426.6855,7977.079
2015-07-03,6757.1304,7321.9873,7859.5645
2015-07-04,5240.7544,5762.7646,6280.51
2015-07-05,-304.7119,287.94775,905.40576
2015-07-06,5263.6865,5801.9795,6338.6606
2015-07-07,4759.222,5228.552,5718.7344
2015-07-08,4468.474,4946.391,5452.6665
2015-07-09,4458.4336,4979.2266,5498.085
2015-07-10,4676.467,5125.172,5635.331
2015-07-11,4897.9395,5419.6562,5932.103
2015-07-12,-202.72461,378.28857,922.52295
2015-07-13,8407.812,9034.555,9715.602
2015-07-14,7151.4507,7669.7686,8189.264
2015-07-15,7101.3916,7628.7188,8148.835
2015-07-16,6167.6934,6662.024,7132.894
2015-07-17,6012.825,6545.205,7058.9014
2015-07-18,4798.5625,5332.4014,5885.522
2015-07-19,-367.95166,244.62451,853.1362
2015-07-20,5837.8706,6388.5815,6893.4507
2015-07-21,4440.023,4983.602,5503.8794
2015-07-22,4441.7476,4948.778,5428.4175
2015-07-23,4188.4404,4720.741,5202.949
2015-07-24,4413.2866,4955.23,5474.572
2015-07-25,4214.049,4785.727,5322.9727
2015-07-26,-459.28125,143.82812,713.3325
2015-07-27,7308.637,7940.8584,8616.006
2015-07-28,6125.8384,6696.0405,7318.261
2015-07-29,6084.633,6689.1167,7305.015
2015-07-30,5661.8735,6291.7285,6999.731
2015-07-31,6749.945,7476.9546,8179.8955
