timestamp,p10,median,p90
2015-07-02,7102.972,7658.427,8183.69
2015-07-03,6291.9673,6850.5615,7388.6455
2015-07-04,3793.3403,4346.6514,4913.1885
2015-07-05,-753.17773,-135.8208,497.36084
2015-07-06,6289.5107,6860.173,7385.668
2015-07-07,4992.242,5484.109,5977.508
2015-07-08,5215.7446,5700.8633,6224.7744
2015-07-09,6097.6147,6609.569,7079.219
2015-07-10,6146.7314,6658.6685,7172.5596
2015-07-11,3998.6387,4527.964,5020.8877
2015-07-12,-141.24951,454.72412,1027.9053
2015-07-13,8800.796,9371.025,10017.861
2015-07-14,7536.05,8067.1797,8555.359
2015-07-15,6772.284,7271.588,7761.0107
2015-07-16,6852.8174,7319.3213,7790.1826
2015-07-17,6084.4204,6620.924,7106.9863
2015-07-18,3880.3335,4406.246,5022.45
2015-07-19,-551.05615,67.42529,674.1177
2015-07-20,5972.5312,6563.269,7056.5527
2015-07-21,4684.223,5255.2354,5780.7847
2015-07-22,5102.344,5620.3804,6107.96
2015-07-23,5146.6797,5662.079,6159.8086
2015-07-24,5815.2524,6352.3584,6860.8945
2015-07-25,3275.706,3841.0696,4436.5923
2015-07-26,19.35205,659.24805,1237.1909
2015-07-27,8596.756,9248.221,9869.031
2015-07-28,6719.47,7285.575,7857.3926
2015-07-29,6114.987,6718.2676,7262.5996
2015-07-30,6850.0405,7510.544,8117.4355
2015-07-31,7172.315,7852.1543,8471.824
