timestamp,p10,median,p90
2015-07-02,5510.476,5973.743,6423.7383
2015-07-03,5303.3613,5775.27,6256.042
2015-07-04,2399.9248,2843.041,3339.996
2015-07-05,-620.0874,-129.69287,384.2412
2015-07-06,4537.077,5001.72,5446.6396
2015-07-07,3900.61,4303.599,4720.4277
2015-07-08,4324.1396,4718.042,5144.422
2015-07-09,4468.014,4889.8184,5297.2773
2015-07-10,4553.976,4966.5366,5411.494
2015-07-11,2690.0532,3134.5823,3591.3274
2015-07-12,-367.49756,95.25293,547.45337
2015-07-13,7380.9233,7941.3506,8433.853
2015-07-14,5762.189,6223.1396,6658.242
2015-07-15,4955.1367,5379.155,5807.036
2015-07-16,4911.2446,5312.9463,5688.5723
2015-07-17,4735.242,5173.485,5608.003
2015-07-18,2579.169,3027.8894,3536.925
2015-07-19,-456.4209,29.104004,527.3259
2015-07-20,4349.856,4834.109,5240.541
2015-07-21,3618.4604,4082.8655,4513.89
2015-07-22,3742.505,4166.5684,4581.7314
2015-07-23,3679.377,4117.1743,4533.043
2015-07-24,3968.3066,4415.37,4846.77
2015-07-25,2148.1924,2589.8945,3101.876
2015-07-26,-137.12256,374.75464,855.02026
2015-07-27,7303.458,7873.227,8461.343
2015-07-28,5521.475,6036.358,6554.133
2015-07-29,5013.591,5537.8306,6076.0854
2015-07-30,5051.585,5643.986,6224.9185
2015-07-31,6175.7485,6832.009,7513.1035
