timestamp,p10,median,p90
2015-07-02,8265.372,8855.703,9466.631
2015-07-03,7744.461,8360.944,8970.761
2015-07-04,4176.1865,4784.934,5413.7095
2015-07-05,-860.5503,-172.35742,516.31494
2015-07-06,6027.133,6627.4165,7205.8057
2015-07-07,5119.394,5685.9297,6235.1177
2015-07-08,6573.967,7115.6743,7688.1206
2015-07-09,6275.023,6828.5024,7385.6475
2015-07-10,6335.1465,6868.8496,7452.4585
2015-07-11,3987.4954,4592.4404,5211.9385
2015-07-12,-252.65332,371.73584,975.15137
2015-07-13,10851.511,11594.803,12298.416
2015-07-14,8213.018,8839.062,9417.731
2015-07-15,8559.764,9164.654,9759.275
2015-07-16,7040.3745,7596.6807,8107.705
2015-07-17,7351.625,7949.0654,8514.791
2015-07-18,3597.7717,4222.6567,4906.996
2015-07-19,-389.99072,271.88672,931.73486
2015-07-20,6173.404,6815.3203,7371.0557
2015-07-21,5220.3164,5831.84,6421.7275
2015-07-22,5115.701,5701.5884,6237.4185
2015-07-23,5188.7217,5777.157,6320.5405
2015-07-24,5845.9243,6438.0107,6999.799
2015-07-25,4156.539,4822.583,5409.1367
2015-07-26,-397.11328,317.41797,925.1489
2015-07-27,10113.734,10854.195,11607.631
2015-07-28,7753.7734,8412.688,9082.129
2015-07-29,7903.2812,8634.454,9281.229
2015-07-30,7077.454,7795.241,8506.086
2015-07-31,7846.412,8592.594,9302.247
