timestamp,p10,median,p90
2015-07-02,3205.3706,3523.0256,3840.8813
2015-07-03,3381.502,3710.7703,4039.2695
2015-07-04,1846.3331,2162.4836,2485.3984
2015-07-05,-433.81323,-94.75806,256.72144
2015-07-06,2546.401,2863.59,3162.762
2015-07-07,1930.8491,2228.786,2535.6843
2015-07-08,2388.5894,2675.2615,2990.3906
2015-07-09,2412.8047,2696.7622,2990.7322
2015-07-10,2575.3103,2841.384,3137.0793
2015-07-11,2097.005,2396.063,2707.6562
2015-07-12,-73.798096,266.11987,588.9817
2015-07-13,3931.1265,4223.546,4571.716
2015-07-14,3594.829,3895.4307,4188.155
2015-07-15,3525.23,3837.8086,4142.61
2015-07-16,2614.8406,2894.4102,3160.9194
2015-07-17,2953.5244,3259.0024,3562.5688
2015-07-18,1935.4973,2205.669,2527.7368
2015-07-19,-291.3108,20.195068,340.11963
2015-07-20,2418.8127,2696.927,2963.3384
2015-07-21,2618.0464,2913.6707,3210.9016
2015-07-22,2327.158,2596.5483,2858.2192
2015-07-23,2324.773,2598.7395,2857.6785
2015-07-24,2555.5505,2834.2354,3101.5044
2015-07-25,1700.0054,2011.9867,2301.3315
2015-07-26,-128.45117,199.88257,510.5027
2015-07-27,3909.8032,4234.75,4567.883
2015-07-28,3539.068,3873.026,4171.048
2015-07-29,3255.3582,3579.857,3882.7397
2015-07-30,2993.1997,3324.6184,3654.2563
2015-07-31,3163.0825,3488.252,3817.4954
