timestamp,p10,median,p90
2015-07-02,5166.4634,5651.5947,6146.885
2015-07-03,4884.7407,5392.713,5871.738
2015-07-04,2287.621,2746.477,3263.8438
2015-07-05,-433.32666,69.85596,603.7615
2015-07-06,4151.5947,4615.169,5067.104
2015-07-07,3672.6626,4111.1733,4548.4893
2015-07-08,4142.1895,4555.3237,5011.7764
2015-07-09,3682.9185,4132.509,4586.1367
2015-07-10,4115.912,4511.681,4961.618
2015-07-11,2746.7754,3208.1367,3664.3591
2015-07-12,-123.00928,362.15552,859.9607
2015-07-13,6692.3296,7173.091,7721.674
2015-07-14,5283.7856,5771.642,6227.2373
2015-07-15,5567.28,6023.5347,6478.6924
2015-07-16,4617.3926,5054.5938,5466.5967
2015-07-17,4218.1216,4693.773,5125.9346
2015-07-18,2414.6697,2884.8506,3397.8457
2015-07-19,-446.03955,57.15625,569.60254
2015-07-20,4125.647,4597.067,5011.8574
2015-07-21,3567.0117,4029.569,4460.9067
2015-07-22,3593.9233,4015.7944,4424.9604
2015-07-23,3661.8389,4096.1304,4517.231
2015-07-24,3690.6436,4166.42,4631.315
2015-07-25,1690.0654,2123.1301,2658.372
2015-07-26,-88.05371,438.90405,961.76514
2015-07-27,6777.457,7346.764,7854.2905
2015-07-28,5217.861,5728.488,6252.6606
2015-07-29,4747.694,5250.3325,5750.5293
2015-07-30,4673.031,5219.637,5787.7817
2015-07-31,5355.328,5936.7046,6514.6914
