timestamp,p10,median,p90
2015-07-02,10182.773,10925.684,11637.703
2015-07-03,9061.619,9803.678,10499.229
2015-07-04,5807.221,6563.9604,7292.181
2015-07-05,-1214.7314,-326.83057,550.98193
2015-07-06,6935.3887,7650.6953,8328.362
2015-07-07,5965.17,6652.833,7330.618
2015-07-08,6977.49,7632.5923,8366.377
2015-07-09,8025.2607,8712.891,9375.111
2015-07-10,7794.3584,8399.836,9089.526
2015-07-11,7043.616,7750.4346,8454.928
2015-07-12,-252.44873,545.17676,1338.8799
2015-07-13,13123.848,14036.943,14892.758
2015-07-14,10552.579,11288.562,11962.811
2015-07-15,9393.21,10095.959,10753.805
2015-07-16,9519.321,10148.17,10811.219
2015-07-17,8220.438,8953.759,9642.909
2015-07-18,5888.1963,6587.8623,7397.0806
2015-07-19,-753.13965,113.57422,966.1709
2015-07-20,7393.443,8165.1255,8864.711
2015-07-21,5487.0674,6280.9683,7040.5703
2015-07-22,5436.5,6193.472,6904.3525
2015-07-23,6807.247,7488.295,8180.785
2015-07-24,7446.873,8146.704,8815.985
2015-07-25,6512.6226,7274.7734,8000.895
2015-07-26,-320.8418,579.8496,1389.7607
2015-07-27,12843.559,13780.619,14739.416
2015-07-28,9686.424,10479.889,11312.619
2015-07-29,9161.528,9987.631,10804.01
2015-07-30,9733.452,10622.624,11468.971
2015-07-31,9961.268,10889.969,11742.866
