timestamp,p10,median,p90
2015-07-02,7770.12,8393.483,9035.049
2015-07-03,7862.698,8504.17,9141.401
2015-07-04,5448.979,6018.2393,6603.191
2015-07-05,-340.9077,317.97754,1033.2021
2015-07-06,5945.9062,6553.052,7162.2783
2015-07-07,5543.0884,6054.508,6630.3735
2015-07-08,5249.2163,5776.873,6364.3823
2015-07-09,5532.7017,6087.0186,6657.081
2015-07-10,5611.0527,6134.8535,6694.103
2015-07-11,5700.68,6311.694,6872.012
2015-07-12,-212.31201,436.95703,1046.4473
2015-07-13,9879.051,10635.883,11423.994
2015-07-14,7577.329,8218.166,8840.151
2015-07-15,7688.9346,8256.609,8869.013
2015-07-16,7594.423,8137.0596,8722.976
2015-07-17,7545.651,8191.3926,8839.661
2015-07-18,5703.2964,6289.883,6910.201
2015-07-19,-78.59912,581.90674,1244.3042
2015-07-20,6177.6963,6805.5303,7352.005
2015-07-21,5276.6235,5859.907,6438.4824
2015-07-22,5354.141,5908.1045,6430.292
2015-07-23,5382.841,5924.5103,6465.1646
2015-07-24,5777.8545,6335.713,6871.626
2015-07-25,5430.3354,6019.039,6579.006
2015-07-26,-32.634277,629.78174,1256.2598
2015-07-27,9809.86,10560.072,11313.783
2015-07-28,7443.892,8064.3477,8745.46
2015-07-29,7603.4053,8301.982,8944.57
2015-07-30,7737.5474,8453.008,9146.422
2015-07-31,8212.474,8984.708,9745.533
