timestamp,p10,median,p90
2015-07-02,4348.536,4760.8237,5156.877
2015-07-03,3828.5059,4245.585,4638.67
2015-07-04,2028.5563,2416.3535,2830.1758
2015-07-05,-527.458,-114.12378,300.583
2015-07-06,3487.2083,3880.814,4253.4277
2015-07-07,2552.3032,2906.7292,3274.3494
2015-07-08,2891.2622,3241.2783,3613.5935
2015-07-09,3445.0264,3784.351,4134.549
2015-07-10,3430.978,3751.1396,4108.8164
2015-07-11,2328.3464,2699.6526,3057.6152
2015-07-12,-151.32764,252.29297,649.5454
2015-07-13,5541.0386,5931.3906,6371.3574
2015-07-14,4669.268,5050.4844,5398.5786
2015-07-15,4438.089,4778.3096,5137.656
2015-07-16,4359.8716,4683.326,5017.5625
2015-07-17,3746.2373,4111.806,4449.847
2015-07-18,2121.6143,2493.836,2903.2698
2015-07-19,-331.7129,90.643555,504.74023
2015-07-20,3493.538,3884.7568,4223.6025
2015-07-21,2613.5657,3015.9053,3376.7192
2015-07-22,2857.0703,3213.4612,3547.8794
2015-07-23,2866.6099,3237.8796,3582.5369
2015-07-24,3362.9114,3743.4802,4111.825
2015-07-25,1726.9152,2100.8506,2527.4036
2015-07-26,-27.053955,400.74365,808.9436
2015-07-27,5376.0576,5834.111,6297.08
2015-07-28,4500.444,4931.0396,5361.2656
2015-07-29,4252.9175,4694.538,5125.9375
2015-07-30,4490.846,4980.183,5447.334
2015-07-31,4806.1587,5335.1045,5862.7734
