timestamp,p10,median,p90
2015-07-02,10245.909,11085.471,11905.418
2015-07-03,11241.903,12104.883,12906.849
2015-07-04,9152.185,10034.113,10840.641
2015-07-05,-784.51465,145.54297,1131.29
2015-07-06,8604.99,9434.45,10247.275
2015-07-07,7568.4097,8263.859,9008.968
2015-07-08,7578.9536,8302.228,9116.602
2015-07-09,7230.1924,8026.363,8824.341
2015-07-10,9007.477,9786.808,10579.457
2015-07-11,9466.085,10276.299,11043.035
2015-07-12,81.28906,979.7427,1870.793
2015-07-13,12689.727,13554.285,14597.166
2015-07-14,11079.912,11834.952,12601.013
2015-07-15,10273.504,10997.83,11771.875
2015-07-16,9391.136,10170.502,10882.237
2015-07-17,9752.544,10583.59,11369.679
2015-07-18,8968.8545,9790.979,10740.48
2015-07-19,-389.12207,592.5752,1606.3384
2015-07-20,7897.292,8729.863,9481.815
2015-07-21,7020.787,7876.584,8703.542
2015-07-22,6754.1655,7557.0664,8312.664
2015-07-23,7142.6353,7941.102,8705.201
2015-07-24,8262.96,9081.79,9896.177
2015-07-25,7942.693,8867.744,9663.596
2015-07-26,79.97363,1080.916,2025.873
2015-07-27,11623.363,12537.645,13557.759
2015-07-28,10053.142,10943.198,11882.135
2015-07-29,9727.011,10658.698,11575.311
2015-07-30,9364.654,10357.232,11377.896
2015-07-31,10961.806,12032.382,13083.23
