timestamp,p10,median,p90
2015-07-02,9132.594,9853.3,10573.353
2015-07-03,8598.392,9317.204,10019.424
2015-07-04,5634.2637,6321.492,7006.6836
2015-07-05,-789.3511,-47.879883,747.6919
2015-07-06,6560.987,7265.2,7948.331
2015-07-07,6731.806,7380.0176,8008.4043
2015-07-08,5042.8115,5669.845,6332.661
2015-07-09,6653.356,7295.6396,7953.3667
2015-07-10,7140.6743,7769.768,8483.185
2015-07-11,6124.869,6788.836,7476.5293
2015-07-12,-302.32227,407.40674,1156.4551
2015-07-13,10321.166,11079.158,11981.979
2015-07-14,9850.932,10512.731,11228.762
2015-07-15,8761.583,9409.24,10080.997
2015-07-16,8747.272,9431.075,10112.746
2015-07-17,8232.01,8936.059,9613.381
2015-07-18,6015.788,6695.887,7436.7725
2015-07-19,-431.26465,316.1045,1086.7627
2015-07-20,6733.795,7438.052,8060.4814
2015-07-21,6605.365,7298.3613,7984.6514
2015-07-22,5749.911,6398.8438,7036.54
2015-07-23,5527.5923,6201.029,6825.431
2015-07-24,6634.947,7299.3877,7974.0176
2015-07-25,5067.8984,5821.9326,6543.771
2015-07-26,-108.120605,614.2388,1343.8052
2015-07-27,9071.787,9866.104,10793.429
2015-07-28,8401.998,9182.108,10033.012
2015-07-29,8036.3135,8881.232,9832.707
2015-07-30,7456.463,8337.41,9455.517
2015-07-31,10390.667,11535.643,12732.648
