timestamp,p10,median,p90
2015-07-02,12660.632,13515.607,14464.417
2015-07-03,13324.185,14148.723,14982.217
2015-07-04,13240.088,14148.299,15061.052
2015-07-05,-1030.2754,55.032227,1272.3008
2015-07-06,12003.673,12930.767,13771.371
2015-07-07,10760.445,11573.754,12384.196
2015-07-08,10727.084,11518.019,12415.62
2015-07-09,10628.612,11479.381,12341.204
2015-07-10,11230.819,12019.363,12868.218
2015-07-11,13956.954,14784.664,15729.094
2015-07-12,-35.754883,1059.4375,2077.7432
2015-07-13,15913.246,16879.035,17967.803
2015-07-14,14096.914,14951.285,15815.139
2015-07-15,14062.74,14955.403,15792.527
2015-07-16,12243.859,13153.5625,13948.373
2015-07-17,12588.392,13532.433,14414.995
2015-07-18,12790.126,13700.123,14643.454
2015-07-19,-960.0332,209.81543,1360.2803
2015-07-20,12638.243,13564.313,14408.283
2015-07-21,10057.899,11042.9,11943.376
2015-07-22,9363.359,10309.382,11234.76
2015-07-23,9252.865,10193.487,11045.369
2015-07-24,10251.982,11186.2705,12127.393
2015-07-25,12592.209,13640.735,14631.086
2015-07-26,-716.46387,462.54883,1550.3906
2015-07-27,14978.554,15953.723,16963.494
2015-07-28,13014.766,13975.553,14996.858
2015-07-29,13128.676,14196.283,15148.948
2015-07-30,11908.843,12976.431,14097.886
2015-07-31,13716.894,14831.618,15811.641
