timestamp,p10,median,p90
2015-07-02,8727.418,9460.455,10172.518
2015-07-03,9219.589,9956.881,10672.925
2015-07-04,7119.3096,7828.9863,8529.563
2015-07-05,-330.10596,476.51562,1313.2681
2015-07-06,6776.2944,7492.0645,8203.637
2015-07-07,5514.8716,6135.49,6792.1533
2015-07-08,6198.138,6802.8384,7513.688
2015-07-09,6039.445,6705.383,7383.413
2015-07-10,6283.544,6884.3877,7553.4917
2015-07-11,7776.23,8474.206,9147.532
2015-07-12,-366.41992,397.0874,1156.6958
2015-07-13,12678.625,13613.789,14595.567
2015-07-14,9476.099,10202.943,10951.229
2015-07-15,8992.996,9694.539,10402.674
2015-07-16,8126.3115,8821.492,9479.538
2015-07-17,7675.1943,8407.081,9124.644
2015-07-18,7060.557,7764.318,8534.359
2015-07-19,-336.36035,493.73193,1323.8232
2015-07-20,6634.535,7377.2695,8034.3936
2015-07-21,4421.38,5143.0283,5895.771
2015-07-22,4740.1934,5459.5166,6149.4106
2015-07-23,5033.5464,5743.1416,6395.9067
2015-07-24,5408.795,6113.099,6789.5967
2015-07-25,6142.3613,6875.2417,7522.91
2015-07-26,-405.0376,440.60645,1211.832
2015-07-27,11522.783,12451.893,13436.661
2015-07-28,8089.9917,8824.092,9669.12
2015-07-29,8224.15,9025.687,9805.192
2015-07-30,7368.2817,8173.508,9058.564
2015-07-31,8893.453,9797.963,10629.893
