timestamp,p10,median,p90
2015-07-02,12843.357,13521.852,14274.783
2015-07-03,11127.53,11889.139,12633.045
2015-07-04,6454.4355,7136.283,7928.9707
2015-07-05,-1222.3867,-330.8828,599.9873
2015-07-06,10652.182,11443.287,12137.04
2015-07-07,10163.078,10828.832,11380.413
2015-07-08,10235.363,10873.213,11511.795
2015-07-09,10431.035,11137.793,11802.554
2015-07-10,9984.337,10627.65,11320.735
2015-07-11,7550.815,8214.042,8929.908
2015-07-12,-200.84668,685.8457,1489.1709
2015-07-13,13791.488,14557.965,15351.698
2015-07-14,12828.251,13474.932,14096.902
2015-07-15,12475.826,13151.854,13803.801
2015-07-16,11643.436,12297.49,12908.36
2015-07-17,11146.056,11881.503,12534.236
2015-07-18,7689.237,8389.414,9290.824
2015-07-19,-683.5713,185.62793,1071.8506
2015-07-20,10552.437,11376.92,12082.293
2015-07-21,10778.479,11516.939,12191.928
2015-07-22,10531.197,11273.584,11872.721
2015-07-23,10158.63,10890.973,11450.544
2015-07-24,10626.651,11372.971,12003.773
2015-07-25,7397.391,8174.5107,8906.191
2015-07-26,-65.302734,798.36426,1636.1621
2015-07-27,14199.651,15056.352,15908.075
2015-07-28,12881.881,13699.025,14502.185
2015-07-29,12358.716,13237.959,13993.863
2015-07-30,11602.484,12483.925,13278.52
2015-07-31,12385.608,13338.294,14257.111
