timestamp,p10,median,p90
2015-07-02,6327.1387,6899.2217,7526.366
2015-07-03,6106.608,6743.247,7314.156
2015-07-04,5090.571,5656.2715,6188.56
2015-07-05,-956.3911,-259.51318,411.83594
2015-07-06,5007.4917,5589.8354,6154.682
2015-07-07,4646.204,5186.8936,5699.741
2015-07-08,5073.051,5594.4136,6161.5293
2015-07-09,4977.399,5536.2,6078.749
2015-07-10,5842.9478,6370.429,6914.086
2015-07-11,5642.201,6225.141,6752.165
2015-07-12,144.8042,749.2959,1376.9326
2015-07-13,9073.605,9799.539,10487.42
2015-07-14,7853.2144,8433.313,9026.65
2015-07-15,7103.253,7647.795,8217.841
2015-07-16,6133.7915,6657.2646,7153.154
2015-07-17,6242.577,6812.5317,7373.038
2015-07-18,4920.3525,5494.6914,6090.7515
2015-07-19,-465.6128,184.90186,809.8081
2015-07-20,6072.07,6671.456,7196.6523
2015-07-21,5002.43,5541.398,6072.94
2015-07-22,4619.1587,5157.814,5663.0547
2015-07-23,4878.8174,5392.507,5878.2544
2015-07-24,6078.4414,6632.9863,7155.3496
2015-07-25,5091.897,5649.7744,6168.1074
2015-07-26,-27.84082,602.36865,1181.6177
2015-07-27,8477.206,9131.202,9790.77
2015-07-28,7348.6987,7978.242,8562.203
2015-07-29,7132.3716,7782.72,8391.449
2015-07-30,6555.4253,7199.374,7827.828
2015-07-31,7191.9106,7866.4316,8494.599
