timestamp,p10,median,p90
2015-07-02,9253.08,9960.154,10675.739
2015-07-03,9621.203,10309.087,10990.4
2015-07-04,8314.953,9058.37,9782.057
2015-07-05,-923.08496,-126.64258,700.7031
2015-07-06,8818.574,9579.3955,10271.855
2015-07-07,7262.193,7850.449,8492.984
2015-07-08,8122.382,8749.472,9453.749
2015-07-09,8411.58,9102.717,9840.019
2015-07-10,8993.054,9648.463,10354.67
2015-07-11,9063.237,9773.216,10467.227
2015-07-12,7.619629,804.2261,1587.2129
2015-07-13,12802.143,13630.249,14487.283
2015-07-14,10542.199,11214.857,11915.671
2015-07-15,10340.831,11041.898,11730.939
2015-07-16,9257.772,9954.341,10615.842
2015-07-17,9817.909,10572.977,11324.817
2015-07-18,8797.129,9518.205,10403.326
2015-07-19,-412.48438,349.13184,1212.9961
2015-07-20,9608.067,10345.306,11088.467
2015-07-21,7609.1,8318.22,8983.445
2015-07-22,7337.9453,8017.76,8704.903
2015-07-23,8371.199,9109.096,9732.137
2015-07-24,8576.819,9259.314,9919.27
2015-07-25,9583.096,10339.236,11140.801
2015-07-26,57.089844,831.56006,1614.4023
2015-07-27,13182.035,14063.499,15029.197
2015-07-28,11195.041,12002.863,12855.107
2015-07-29,10481.54,11380.205,12146.672
2015-07-30,10762.522,11569.033,12379.781
2015-07-31,11003.974,11901.609,12784.912
