p10,median,p90
7807.4385,9106.762,10647.143
8339.32,9671.45,11362.461
7355.042,8682.922,10286.029
-1337.669,-370.70264,1165.1553
7333.71,8554.727,10087.195
6815.211,8052.66,9600.634
6517.4575,7714.161,9264.717
6210.539,7500.331,9205.744
7355.0103,8568.22,10115.506
7478.954,8751.356,10301.077
-587.74023,319.89844,1803.5947
8426.621,9662.093,11375.914
7902.399,9222.095,10874.996
7394.2935,8758.737,10468.301
7107.997,8449.008,10135.585
7779.661,9093.344,10780.97
7007.3315,8277.898,9700.641
-1082.2085,-119.73877,1195.3574
7223.745,8498.137,10062.616
6575.334,7928.059,9542.119
6037.5566,7342.55,8942.629
6352.264,7694.782,9358.426
7192.3706,8506.747,10179.515
7363.63,8726.65,10579.439
-457.04297,343.74805,1817.958
8501.449,10145.375,12368.172
7956.9575,9516.681,11739.7705
7336.485,9042.106,11338.988
7480.6016,9229.198,11540.416
7806.92,9604.4,11930.921
