p10,median,p90
6845.9272,8231.541,9707.926
7371.321,8768.861,10435.453
6901.972,8274.231,9839.455
-1487.5703,-320.41113,1022.5078
5435.1255,6794.9004,8217.859
3913.6858,5191.2153,6440.0264
3804.4685,5047.7183,6349.033
3423.2832,4710.635,6001.8223
4699.6978,5902.808,7148.787
7281.639,8611.676,10107.928
-461.0503,576.89453,1853.5874
8207.9375,9680.331,11521.724
7177.573,8609.35,10303.748
6385.259,7911.6035,9609.866
5511.582,7090.793,8819.272
6525.507,8058.989,9867.035
6412.9634,7674.088,9011.646
-1076.5366,44.416016,1264.1865
5127.1113,6429.9214,7862.0537
3657.365,5020.7734,6419.4673
3496.692,4752.306,6080.7676
3799.57,5124.724,6371.1343
4492.4585,5841.9805,7249.179
6955.3223,8302.585,9920.986
-949.1885,-28.49414,1156.1484
8271.505,9921.384,11895.836
7195.0435,8781.075,10768.799
6552.58,8322.107,10326.089
6662.495,8464.209,10542.57
6916.726,8871.111,11046.598
