p10,median,p90
3881.2932,5496.727,7023.782
3714.7007,5356.036,6865.909
1414.1035,2910.141,4522.2505
-1193.147,-229.16211,939.4016
3686.3757,5544.1064,7124.0117
3898.5098,5637.337,7281.1543
3877.1428,5566.512,7064.5205
3580.996,5237.9873,6697.895
3445.9907,5074.234,6579.5576
1209.4939,2763.9204,4298.528
-1007.6206,-17.111328,1246.2463
3556.913,5586.3774,7276.298
3753.0237,5661.6807,7283.665
3652.2764,5559.332,7169.5864
3221.2114,5089.812,6600.199
3010.3447,4835.3857,6409.127
1092.6006,2554.8174,4118.376
-1060.4043,-78.9375,984.5742
3723.3704,5634.9126,7320.701
3796.4438,5619.8647,7225.9805
3742.0566,5525.5156,7111.7334
3399.2983,5186.7373,6757.704
3234.129,5015.037,6496.166
1561.6436,3098.837,4663.6655
-755.20215,157.31079,1175.3188
3830.7695,5653.8267,7281.4653
3835.0037,5641.025,7330.451
3737.1345,5549.41,7171.492
3441.9353,5135.5044,6719.1865
3331.3625,4984.448,6483.99
