p10,median,p90
4057.5962,9883.283,13373.642
5600.461,11367.205,14351.213
4400.9575,11091.648,14189.842
-1957.3574,-65.618164,2625.6035
1377.4487,8484.849,13102.627
591.1572,8412.569,13149.511
486.2998,7726.8047,13005.507
-426.60352,3904.2166,10117.589
1955.8096,9347.851,13604.947
2946.7686,10320.142,13971.652
-1446.3115,677.3496,4529.719
1945.1196,10013.051,13762.041
2091.9507,9906.6,13636.648
774.53516,8325.458,13264.066
-203.85742,5815.893,11543.767
1950.626,8935.226,13101.787
3502.4263,8757.951,12657.596
-2021.2861,-153.43115,2053.6777
4296.778,9286.445,12526.069
4148.913,9020.011,12455.588
4049.6992,8749.417,11987.285
3828.8667,8148.763,11448.901
6209.8296,10144.987,12964.164
6786.4253,10512.509,13324.213
-1193.96,278.2964,2240.9312
6408.719,10317.922,13196.436
6585.8203,10298.26,13266.262
5650.838,9633.828,12562.258
4737.954,8503.006,11516.581
6966.49,10352.704,12903.969
