p10,median,p90
6505.3965,7437.5845,8429.087
6686.1265,7732.701,8800.471
1990.7117,2918.139,3911.5059
-1144.168,-264.72266,700.353
5680.3696,6665.046,7727.3447
5230.9365,6111.2656,7075.7812
4874.2456,5739.257,6753.906
4752.118,5614.154,6583.6357
5047.764,5924.321,6900.377
2850.4153,3749.8193,4725.8535
-329.98047,440.01758,1431.6196
8337.172,9637.486,11126.613
7105.1494,8279.212,9623.178
6168.2085,7329.717,8690.654
5598.655,6774.5664,8137.722
6358.4478,7575.8,8993.575
1968.5037,2865.2007,3898.016
-658.09424,185.63086,1134.6929
5454.074,6489.9907,7556.918
4801.2764,5821.3086,6959.5312
4140.1387,5035.9346,6077.8926
4358.8965,5246.096,6189.782
4676.248,5614.748,6631.961
2532.1743,3387.7097,4412.3647
-713.749,33.50244,978.56055
8173.129,9551.465,11181.16
6972.56,8369.105,10107.152
6189.7695,7556.351,9159.534
6068.6865,7431.0117,8954.978
6348.601,7821.497,9446.572
