p10,median,p90
4381.0933,5937.536,7279.5186
4514.05,6049.3115,7318.0293
2944.042,4633.8965,6188.919
-1358.6064,-397.7207,906.03076
4528.459,6407.307,7783.532
4455.818,6187.075,7638.867
4304.341,6056.6934,7368.4814
4066.5977,5804.228,7111.336
4259.9014,5882.2207,7163.462
2645.1782,4557.386,6022.568
-990.0049,-35.411133,1259.175
4357.473,6357.5615,7785.71
4291.6626,6213.417,7620.099
4041.2266,5991.148,7402.6553
3754.4321,5658.8027,7009.692
3724.088,5662.229,7051.2554
2643.5552,4302.1104,5784.025
-1237.3174,-204.1875,919.62036
4612.313,6416.1855,7865.157
4389.2256,6121.0317,7482.2617
4261.934,5970.9053,7354.133
4058.7544,5814.3687,7208.9375
4165.908,5895.5244,7223.7393
3199.9016,4939.854,6387.6133
-812.7622,121.12744,1208.843
4853.9365,6516.414,7931.601
4529.557,6214.9297,7660.2324
4239.0425,5966.836,7398.0957
4103.8066,5785.745,7194.1904
4167.9243,5832.426,7156.408
