p10,median,p90
4911.4517,5475.463,6089.4517
4942.379,5573.3794,6236.7173
3799.1943,4362.087,4972.544
-561.4834,-20.711426,602.6455
4403.718,5001.0996,5670.005
4142.672,4686.87,5291.103
3910.217,4439.2725,5062.8765
3733.5273,4263.9976,4863.129
3961.693,4481.3247,5077.6543
4050.4924,4634.819,5243.036
-199.01709,281.1289,904.47046
5714.394,6442.8057,7320.077
5273.218,5958.2427,6768.4854
5008.143,5731.3975,6512.2515
4423.919,5102.286,5914.3315
4627.868,5359.525,6186.385
3487.294,4061.9944,4718.6816
-470.83545,84.45996,731.8015
4310.7827,4952.6055,5662.668
3976.6196,4584.9536,5311.414
3608.7268,4191.9795,4856.6577
3595.6926,4181.4126,4813.807
3697.0386,4297.2354,4999.282
3864.7253,4481.7676,5190.7153
-420.14893,51.57715,713.59546
5636.2993,6505.246,7585.301
5119.0977,5925.123,7008.179
4755.1196,5511.261,6495.8057
4639.7427,5445.0986,6424.3438
4744.896,5652.237,6704.46
