p10,median,p90
3167.6792,4491.5127,5730.6504
3040.8064,4384.443,5646.9375
1048.3337,2172.6753,3455.8054
-1065.1211,-304.80664,630.1448
3129.1443,4661.4585,5993.718
3220.1501,4652.552,5997.1396
3019.268,4418.751,5627.7295
3067.8066,4389.486,5573.75
3056.246,4366.0547,5631.992
1054.4995,2277.8677,3479.5808
-734.15967,-10.138428,983.8259
3320.101,4854.589,6275.1978
3247.9446,4743.2334,6169.9336
2969.188,4502.4727,5934.43
2966.4492,4428.972,5668.9263
2860.3506,4369.3306,5683.915
1121.1794,2284.9795,3560.4731
-862.30664,-99.22998,746.47363
3472.0564,5009.171,6422.301
3335.7483,4789.4443,6120.037
3119.855,4538.297,5912.746
3054.6738,4475.541,5758.047
3036.5305,4419.6543,5621.3975
1347.2847,2472.5967,3641.021
-634.7129,49.582764,841.55347
3591.284,4958.4844,6311.758
3414.771,4796.413,6186.677
3120.6045,4496.074,5793.1123
3128.169,4394.387,5620.4624
3174.957,4398.5747,5595.367
