p10,median,p90
12178.113,16023.367,21116.264
11401.168,14983.706,19703.826
7373.464,8776.906,11304.861
6189.9663,7683.429,9846.181
10831.121,15189.7295,20656.857
10995.422,15160.201,19902.846
10611.529,14156.941,18328.617
10314.659,13388.331,17175.959
10375.445,13396.129,17108.361
7647.5825,9057.766,11705.443
6809.9824,8242.467,10699.004
12323.892,17549.494,23746.512
12417.885,17319.035,23393.23
11932.185,16422.166,22099.385
11344.953,15112.888,20122.238
10803.125,14457.715,19379.934
7758.065,8981.205,11585.658
6636.437,8023.3926,9999.189
12018.674,16636.08,21806.885
11758.834,16128.547,21434.855
11127.521,15013.07,20042.152
10691.518,14438.144,19180.844
10472.516,14051.991,18383.904
8063.296,9619.457,12528.993
6988.5215,8464.163,10723.145
13237.923,18299.87,24379.475
12389.26,17866.002,24114.658
11745.158,16736.785,23098.492
11046.061,15566.497,21687.246
10642.943,14954.321,20036.684
