p10,median,p90
4645.863,8146.89,10582.974
5795.0312,8913.724,11199.241
5819.6616,9133.5,11383.693
-1688.6934,-221.04102,1643.8345
4526.7666,8268.676,10528.431
4087.1328,7583.485,10047.301
3610.7043,7148.4844,9468.518
2732.7688,6287.9556,8884.893
4634.9766,8009.909,10143.653
5072.8735,8548.657,10704.771
-1832.4424,109.183105,2232.919
3396.935,8206.596,10806.416
3063.1946,7853.03,10662.594
2019.3369,7296.4644,10215.109
1219.2876,6692.7764,9809.587
3185.9219,7831.0933,10645.277
4999.6914,8087.9326,10497.942
-1672.1924,-191.65674,1546.499
4956.869,8138.8423,10614.903
4557.6094,7789.246,10317.85
4105.6465,7349.353,9949.645
4300.8325,7567.033,10126.748
5090.041,8223.935,10623.082
5904.2134,8881.141,11354.61
-1274.3301,129.86182,1890.1709
5333.905,8527.547,11032.612
5084.374,8273.518,10868.914
4403.7104,7695.181,10300.656
4451.193,7510.638,10074.725
5313.083,8361.658,10613.422
