p10,median,p90
8199.539,8996.709,9851.178
8200.056,9047.718,9913.48
8720.568,9543.65,10507.541
-872.3955,-54.79541,961.3301
8170.8037,8987.301,9934.894
7658.3896,8490.901,9361.547
7247.4604,8088.85,8988.174
6502.5967,7342.573,8252.474
6977.65,7802.665,8706.165
8563.464,9425.121,10391.548
-122.46582,635.7334,1584.7129
9202.338,10121.933,11154.76
8778.35,9700.448,10747.578
8315.184,9288.184,10262.471
7251.394,8258.643,9409.479
7679.5923,8719.575,9821.832
8186.216,9037.712,10035.267
-1065.0098,-173.44287,883.0342
7616.684,8553.509,9571.564
7405.309,8323.132,9328.345
6552.8125,7477.7627,8441.133
6461.8096,7392.3926,8272.273
6554.8726,7480.584,8520.487
8167.947,9134.057,10364.083
-473.18115,302.43652,1398.69
8917.192,10040.84,11425.515
8497.953,9550.538,10973.647
7963.268,9111.597,10561.154
7700.82,8910.173,10321.709
7879.56,9153.903,10635.159
