p10,median,p90
5466.593,8756.734,11320.213
5263.904,8989.708,11702.967
3674.473,8311.4375,11284.196
-1904.2866,-169.23633,2329.4644
994.4121,6336.5015,10085.115
1621.062,6620.4194,9995.586
1459.4033,6107.902,9315.695
766.5698,5202.7695,8380.638
3037.882,7070.019,9550.219
3304.857,7228.8247,9451.111
-940.4951,361.2627,2541.42
3387.5576,7428.3325,9765.99
3999.5625,7420.9385,9673.339
3393.5088,7048.326,9226.84
3480.9263,6718.0215,8750.357
3950.9043,7159.914,9185.235
4435.454,6716.2554,8544.709
-978.3374,-97.40381,1248.6934
4853.664,7132.258,8999.539
4726.8735,6922.1904,8816.086
4743.4985,6720.728,8590.718
4935.5967,6841.0747,8633.677
5408.9575,7238.6133,8988.361
5440.371,7353.6777,9247.248
-478.4038,220.23096,1648.1997
5476.9126,7634.8623,9800.756
5440.9277,7574.593,9803.733
5093.963,7261.4854,9419.041
5088.9253,7152.949,9234.124
5428.3193,7463.329,9381.95
