p10,median,p90
7205.9194,10050.207,12214.717
7615.118,10523.248,12842.496
5696.6255,9528.846,11992.783
-1879.0762,-461.8164,1537.4053
4329.4624,9361.293,11824.131
4560.0527,8903.285,11501.138
3428.249,7988.683,10522.363
1572.3643,5727.646,9151.556
3906.5044,8324.762,10926.943
3681.521,8460.034,10941.432
-2146.1055,312.5581,2617.9072
3821.7778,9987.047,12613.35
3611.1812,9564.781,12486.018
2663.0903,8783.455,11750.207
1665.4355,7732.046,10799.209
2433.2441,8274.341,11378.532
4153.657,7690.288,10271.523
-1662.5117,-197.76465,1514.1128
6000.74,9370.33,11822.083
5727.424,9028.933,11468.787
5003.23,8286.438,10804.199
4461.212,7805.6694,10319.957
5159.299,8315.526,10692.414
5773.3877,8898.592,11322.853
-1048.9014,177.09717,1866.1743
7674.032,10600.848,13318.931
7724.8384,10511.619,13286.267
7006.2295,9883.517,12410.596
6369.3843,9170.152,11572.445
6963.584,9632.791,11935.951
