p10,median,p90
6934.8276,7856.0166,8857.498
7620.272,8628.881,9754.006
7353.005,8342.781,9444.921
-1178.5864,-313.4292,723.95996
6219.9507,7170.696,8180.242
5563.387,6430.4365,7327.7334
4965.165,5849.234,6800.678
4873.8184,5807.155,6733.7236
6014.224,6927.6533,7876.024
7644.5195,8570.193,9612.06
-291.0923,501.58887,1387.127
8139.387,9081.248,10291.439
7237.554,8225.561,9275.51
6265.347,7303.819,8372.009
5780.262,6801.95,7946.3535
7010.3643,7999.4062,9154.229
6825.361,7725.5703,8740.814
-1077.2388,-230.36621,727.76807
5772.4014,6759.6113,7797.371
5286.9062,6218.1514,7263.1763
4277.3193,5168.04,6198.9287
5022.371,5936.9155,6863.2324
5748.639,6698.8994,7774.047
7593.5605,8632.9795,9946.121
-560.2031,156.82031,1163.9688
8384.266,9655.365,11184.481
7506.5312,8656.837,10160.393
6699.0273,7903.0156,9406.923
6964.132,8225.986,9720.32
7360.285,8758.479,10357.543
