p10,median,p90
9385.812,10830.986,12415.611
9550.74,11059.545,12838.979
6861.3037,8379.983,9956.289
-1583.2314,-229.43213,1353.1431
7189.086,8623.175,10058.502
6432.9688,7634.247,8899.787
5886.7295,7008.9917,8286.128
5037.0137,6243.484,7453.071
5730.002,6884.911,8023.1123
6749.305,7992.561,9171.46
-979.3301,285.63965,1597.9517
9895.136,11247.428,12929.684
9329.062,10699.088,12302.459
8498.258,9884.378,11435.233
7622.2095,9060.107,10640.186
7774.337,9325.086,10902.807
5852.881,7080.2485,8388.036
-568.4121,679.1836,1939.8682
6300.6807,7544.031,8819.774
5667.383,6921.0796,8285.867
4714.035,5823.6494,7086.502
5185.2495,6286.6543,7395.5483
5554.0,6665.7344,7892.7666
7053.6826,8374.43,9838.664
-732.78516,222.78125,1571.7612
11026.5205,12865.734,15210.684
10446.182,12389.719,14880.721
9006.795,11271.013,13771.14
9006.9,11317.156,13955.838
9120.966,11544.876,14347.975
