p10,median,p90
6508.161,9995.805,12760.699
7388.7954,10922.246,13797.875
5836.6426,9647.777,12655.627
-2604.54,-619.9824,1722.6836
4735.8203,9147.602,12043.897
3669.906,7950.942,10977.967
3245.329,7274.055,10144.197
1005.3369,4080.523,7639.2637
3719.7285,7537.973,10297.896
3960.798,8094.2505,10734.326
-2117.4639,2.821289,2381.124
5482.9565,10068.113,13085.58
5084.3574,9573.404,12625.359
3818.2827,8618.013,11811.445
2592.774,7053.938,10292.4795
3729.1191,8324.368,11486.946
4435.194,7717.661,10461.016
-2343.3242,-599.89453,1323.3809
5648.377,9004.485,11670.158
4761.4336,8317.078,10936.186
4389.742,7867.586,10565.854
3498.4321,6967.2104,9895.335
4666.037,8104.4463,10754.272
5631.3306,8987.672,11613.348
-1804.748,-186.6997,1655.3501
8032.549,11319.773,14351.168
7646.4766,10858.701,13923.221
7026.5234,10475.744,13335.025
6445.535,9849.849,12767.35
6915.1,10210.269,12946.838
