p10,median,p90
6107.108,8400.4375,9260.669
6055.0957,8575.098,9452.057
5039.9355,8504.377,9496.729
-1549.668,-2.7285156,1897.9224
-159.26807,5239.5522,9018.072
-604.4282,6839.168,9346.117
-311.16162,7198.6206,9413.339
-789.62305,5177.635,9293.814
988.7163,7853.8594,9815.553
1166.603,8276.588,9874.946
-2308.9365,902.6577,3782.2634
264.4829,7057.3525,9311.912
513.04443,7472.2236,9318.121
387.5835,6571.1284,9217.539
217.52686,5554.862,8534.285
2118.2095,7550.9883,9167.006
4714.05,7951.122,9404.064
-2375.3047,-424.25977,1128.333
4432.287,7671.824,9208.588
4829.4756,7673.7407,9074.236
4720.5576,7418.412,8779.901
5185.01,7623.78,8953.245
5593.677,7878.038,9067.187
6518.995,8446.345,9547.312
-1032.9194,92.76123,1353.6035
6290.772,8069.839,9205.158
6300.257,7955.7563,9074.789
5750.2197,7649.93,8884.169
6014.1367,7711.4146,8956.609
6559.5137,7972.0464,9092.345
