p10,median,p90
4600.7715,6854.352,8331.898
4520.693,7125.42,8585.051
2809.4563,6433.871,8222.736
-1254.9839,-175.83936,1335.293
1187.8364,5743.7373,7971.544
1467.1123,6119.9,8170.558
700.1743,5112.5894,7669.384
103.17236,4359.794,7134.7695
1071.4438,5597.0117,7860.1567
599.4595,4678.854,7356.6436
-1472.3154,-15.843262,1844.7463
138.23877,4921.0625,7779.9453
252.60693,5180.4067,7814.698
112.072754,3968.7139,7126.4814
-29.038086,4015.7798,6789.687
509.86377,4666.861,7460.7637
2034.0981,5012.0215,7205.1187
-1709.2769,-310.29492,1121.9966
3161.9302,5870.4175,7679.694
3591.685,6056.213,7787.1387
3198.627,5629.1895,7438.495
3214.581,5639.4062,7392.568
3676.6235,5921.4526,7562.4487
3763.1113,5903.8203,7525.1855
-921.15186,85.85254,1335.8538
4826.799,6684.0054,8297.629
4958.3726,6771.989,8479.832
4399.6753,6319.51,7953.9414
4413.7837,6253.9897,7890.24
4512.0947,6331.2686,7787.1826
