p10,median,p90
9251.659,10246.5205,11287.693
9355.05,10445.059,11606.033
6522.383,7460.8604,8369.787
-1311.4756,-335.07812,648.44336
7544.4517,8499.42,9481.379
6455.734,7252.2354,8041.6533
6335.6455,7160.7275,8009.318
6510.216,7358.075,8224.256
6859.004,7649.828,8523.823
7096.721,8035.742,8986.657
-13.21875,831.6782,1830.8213
11043.886,12391.076,14093.404
9749.217,10928.572,12331.223
9015.194,10224.623,11654.627
8135.047,9317.484,10825.857
8815.26,10090.827,11697.371
5910.075,6891.9233,7974.5796
-526.9463,388.583,1345.0957
6824.9697,7854.564,8858.027
5305.5674,6281.016,7269.109
5034.324,5946.2183,6892.2236
5797.3457,6669.474,7522.677
5884.574,6809.1562,7720.413
6249.626,7201.232,8155.2686
-741.61426,-22.47461,936.0156
11177.662,12661.539,14594.355
9943.467,11331.52,13345.161
9346.001,10761.638,12700.504
9156.736,10716.978,12742.055
9377.49,11193.712,13374.747
