p10,median,p90
7252.7876,10576.75,13949.17
6459.0947,9826.326,13122.753
2304.0708,5099.036,8681.897
-2425.543,-654.1133,1763.0132
5209.6836,9552.458,13142.884
6303.052,10093.554,13665.83
5960.8403,9576.509,12869.434
5778.7,9298.789,12458.0625
5430.579,8932.858,12040.923
2055.876,4968.296,8243.573
-1635.0938,145.75977,2795.7744
5745.5166,10285.353,14298.065
6593.087,10760.724,14604.626
5985.2188,10219.71,14061.349
5454.6914,9415.062,12833.549
4793.769,8649.225,12243.092
1603.8315,4570.4624,7990.437
-2072.6445,-205.41895,1955.7363
5804.0034,10022.567,13554.447
6478.825,10334.609,13888.717
6221.1445,9803.064,13334.748
5955.5654,9438.439,12656.848
5725.8125,8986.5625,11989.237
2866.643,5671.054,8842.809
-1295.501,289.0293,2290.9111
6801.2993,10588.094,14220.938
7145.215,10895.431,14737.543
6563.7817,10243.977,13975.24
6490.0654,9763.57,13064.664
6102.385,9258.659,12351.139
