p10,median,p90
7612.276,8625.0,9791.898
8431.678,9552.9,10986.042
8341.973,9411.898,10789.08
-887.605,-123.78662,877.354
6547.542,7590.2056,8689.561
6363.445,7330.24,8380.335
5736.9775,6665.9775,7726.6216
5864.4653,6811.887,7883.4937
6846.668,7809.4,8857.908
8213.607,9228.39,10435.449
-477.79492,287.5786,1138.8599
7909.006,8927.951,10218.471
7594.2993,8649.138,9819.092
7093.004,8172.7188,9336.109
6475.9287,7535.5376,8806.332
7658.2896,8740.822,10097.354
7881.742,8896.592,10106.822
-871.3135,-81.59619,867.60254
6042.623,7098.827,8192.3125
6046.9497,7075.4165,8288.613
5027.9155,5974.784,7094.857
5630.4,6660.6484,7772.37
6356.5317,7437.5396,8735.598
7959.144,9161.663,10827.596
-482.5581,166.40039,1240.9668
8244.032,9642.278,11507.977
8050.923,9358.501,11245.696
7547.4546,8855.389,10629.886
7428.9346,8811.204,10584.637
7825.6514,9407.068,11330.428
