p10,median,p90
6616.1885,7590.5356,8606.182
6947.7456,7995.0254,9153.438
5140.1846,6056.735,7095.879
-770.40625,46.590332,952.00635
5128.0957,6051.586,6996.156
4778.5527,5550.215,6352.7754
3986.4536,4783.2954,5618.3447
4025.7056,4896.3384,5668.4907
4384.3203,5190.1826,5987.9663
5504.8022,6365.8867,7224.175
-464.6997,229.979,1066.7251
8145.0615,9285.361,10661.841
7109.0493,8152.312,9346.941
6629.6465,7723.741,8897.229
5746.288,6822.927,8023.678
6524.355,7640.502,8938.525
5085.0044,5923.91,6887.9688
-349.6831,386.48926,1203.5234
5185.968,6095.363,7069.913
4357.55,5225.591,6136.3555
3609.727,4456.171,5373.6416
3860.249,4706.6206,5493.3906
4149.1953,5071.872,6009.6157
5339.522,6262.772,7284.1006
-833.52,-241.74072,597.1367
8409.054,9773.33,11557.172
7403.2534,8642.6045,10327.373
6746.593,7960.173,9556.351
6565.2017,7874.948,9483.373
6784.534,8298.754,10021.047
