p10,median,p90
2836.9702,5028.7617,6684.388
3040.6619,5158.205,6866.8105
1606.4744,3946.3494,5794.7314
-1144.3691,-231.28809,963.324
1669.0083,4726.7397,6505.4287
1641.2742,4763.2466,6705.9326
1381.0591,4427.4297,6331.5674
841.7937,3874.979,5806.0234
1288.6274,4195.16,6125.1904
500.0039,3182.1484,5256.1157
-1222.0156,-26.082275,1412.0105
839.6218,4555.0225,6701.7764
1014.51025,4623.586,6789.2266
794.9031,4241.4316,6369.8535
710.708,3904.5566,5880.3237
831.82324,3964.3076,6079.1543
728.60864,2913.9146,4967.713
-1322.2461,-180.73389,959.2947
2263.8018,4753.1323,6505.243
2503.3274,4840.323,6648.6245
2390.1604,4645.67,6474.3623
2284.163,4537.0513,6289.9917
2541.9614,4650.3447,6273.1484
2116.4438,4067.6018,5658.7456
-960.93164,38.95508,1081.6995
2967.887,5119.2188,6813.2275
3049.368,5170.6255,6950.7227
2703.2087,4886.3384,6637.285
2664.791,4664.784,6351.9062
2760.046,4765.3525,6284.083
