p10,median,p90
4632.7,5142.958,5671.2373
4732.8633,5291.6396,5881.6807
3279.0837,3766.5234,4253.4185
-486.292,4.5117188,514.8574
3967.0396,4492.9863,5016.4224
3454.8616,3888.106,4317.278
3204.9604,3664.8257,4146.6416
3066.138,3542.5496,3995.9932
3262.3591,3704.2932,4169.4883
3531.5774,4042.221,4552.629
-70.30347,356.5852,864.7412
5687.5654,6423.9224,7274.3193
5021.4126,5652.993,6377.9077
4537.908,5159.4727,5872.444
4000.6458,4643.012,5413.467
4259.6025,4975.3784,5776.36
2996.1726,3488.86,4027.1333
-152.1709,310.63232,802.2822
3664.7634,4218.1836,4772.0425
3170.5542,3656.3745,4145.862
2773.0874,3250.9102,3730.2751
2806.8457,3312.755,3767.5354
2906.9124,3443.2588,3966.8098
3441.8367,3983.204,4554.4136
-208.22119,179.23315,731.573
5760.757,6666.0107,7825.4355
5111.4854,5979.8184,7151.6523
4546.8003,5400.9873,6510.3857
4409.2188,5349.0166,6531.784
4472.534,5564.8867,6823.6016
