p10,median,p90
5049.043,7221.0615,8942.617
5094.5635,7472.8125,9327.572
2641.2668,5834.7744,8048.0693
-1755.7788,-376.59424,1392.8472
2257.8484,6555.0156,8856.798
2515.8489,6536.5547,8951.766
1599.6035,5781.3413,8279.223
933.6162,5182.2466,7714.8213
2134.5032,6107.997,8427.32
609.0879,4326.1665,7115.0186
-1953.0459,-148.96289,1917.9521
1129.1045,6003.74,8668.145
1570.5935,6005.362,8683.515
1035.185,5334.3677,8007.1187
1308.1792,5308.0156,7738.457
1499.832,5595.855,8115.0303
2032.5122,4289.106,6559.6406
-1832.2988,-454.9419,1063.9434
4248.725,6792.7275,8831.949
4027.705,6544.0713,8596.632
3808.558,6242.679,8332.499
3958.953,6322.429,8275.673
4372.24,6573.251,8423.788
3531.313,5645.009,7515.17
-1148.2505,-42.845703,1339.4595
4962.7925,7107.287,9075.9375
4778.484,6941.985,8968.399
4264.4775,6511.835,8468.307
4431.7017,6446.179,8344.385
4790.256,6725.221,8427.837
