p10,median,p90
8952.185,10137.016,11924.963
8746.06,10065.82,12201.749
6433.21,7663.0186,9635.69
3057.5632,4115.015,5822.868
7968.6353,9075.504,10716.277
7128.208,8062.509,9617.709
6784.819,7708.0254,9296.434
7133.695,8047.1304,9648.851
6812.9033,7772.6914,9381.789
6414.2266,7448.8423,9157.835
3220.5137,4389.5576,6015.431
9235.398,10398.104,12392.381
8379.508,9554.873,11517.932
7875.573,8995.994,10907.275
7801.7197,8940.077,10768.016
7661.0967,8851.874,10755.737
5433.2324,6421.907,7700.2915
3116.0947,4197.962,5480.109
7157.709,8295.34,9751.656
6165.8887,7216.6484,8764.909
6100.9517,7062.875,8464.787
6114.8643,7142.4307,8643.462
5719.033,6942.6465,8580.309
5590.001,6962.335,8834.61
2812.7625,4128.249,5846.1777
9806.627,11664.106,14341.148
8425.241,10283.223,12956.99
7842.01,9974.938,12965.124
7886.633,10232.772,13349.185
7934.5527,10272.234,13593.286
