p10,median,p90
5427.8633,6179.815,7031.1597
5842.871,6739.955,7713.62
5227.0015,6091.1323,7019.1953
-674.07764,-14.893066,759.5137
5068.905,5916.111,6848.278
4570.2124,5346.057,6217.8125
4220.182,5018.8457,5922.1895
3992.7476,4848.924,5731.3193
4367.7466,5190.854,6017.7554
5480.5635,6351.5737,7271.8887
-495.5039,101.31592,778.854
6629.6616,7549.085,8716.566
5800.802,6714.171,7681.357
5560.0806,6490.0522,7438.1074
4864.8765,5781.294,6800.073
5674.0684,6628.082,7760.9897
5045.157,5804.65,6741.805
-402.34863,215.64746,934.40576
4817.9873,5701.2974,6625.9404
4220.387,5085.4517,6022.1885
3590.8555,4384.9854,5283.919
3611.4067,4467.571,5291.1777
3972.4646,4864.2314,5811.278
5143.6963,6094.9033,7154.881
-572.3169,-53.038574,687.55664
6781.961,8012.204,9492.453
5976.1055,7063.9004,8492.129
5650.883,6695.053,8003.3594
5604.7905,6718.491,8072.751
5878.9,7181.159,8670.594
