p10,median,p90
7649.833,8720.057,9943.16
7949.5625,9177.148,10504.936
6830.495,8009.543,9270.529
2534.1497,3466.873,4521.312
7856.949,9103.947,10434.264
6495.4375,7548.425,8693.057
6038.2314,7063.388,8206.435
5864.753,6943.3096,8174.84
5938.3984,7007.579,8172.0825
6135.711,7222.0977,8472.541
2602.8818,3585.067,4538.985
8453.441,9816.502,11208.7705
7615.0923,8801.165,10211.776
6866.3584,8003.463,9232.871
6102.4136,7225.6167,8487.053
6532.0767,7674.3184,9002.07
5018.763,6203.161,7507.3047
1921.5264,2909.0144,4086.2698
6581.6865,7886.7607,9397.361
5454.118,6716.4453,8074.285
5214.314,6407.3496,7758.7964
5361.918,6586.201,7870.641
5270.583,6579.0723,7892.187
5340.536,6671.269,8101.774
2002.154,3152.666,4356.005
7861.982,9491.881,11200.883
6473.4585,7937.4272,9517.979
6240.507,7720.5566,9382.424
6080.802,7539.6255,9192.395
6066.699,7611.151,9358.0625
