p10,median,p90
4545.339,5520.216,6949.9814
4626.157,5631.164,7103.297
4101.4785,4973.246,6236.924
-928.0459,-318.07666,646.5005
4165.4395,5040.5947,6250.3384
3748.1917,4481.4873,5520.957
3832.642,4558.661,5588.299
3089.4478,3887.1863,4852.6006
3672.8975,4417.055,5439.1885
4411.189,5287.826,6558.5664
-173.10107,368.26855,1379.2158
5630.481,6695.088,8553.857
5016.2026,6046.791,7653.7715
4740.1523,5836.2964,7429.045
3875.1272,4860.699,6284.1797
4127.7153,5183.104,6652.4756
4019.3594,4778.1626,5730.75
-757.72314,-166.38867,601.69165
4155.1665,4965.309,5996.195
3551.6697,4370.1606,5392.014
3573.3643,4336.049,5287.9062
3350.0298,4186.542,5122.1797
3571.7493,4445.647,5489.4834
4355.4673,5258.881,6479.7188
-334.2036,171.31104,1015.6311
5455.0312,6661.2217,8340.678
4829.156,5934.506,7543.7207
4411.759,5541.454,7157.13
4188.897,5327.5254,6843.7134
4122.021,5427.1797,7039.4707
