p10,median,p90
6590.562,8657.669,10079.734
6168.0796,8612.736,10216.203
4319.6685,7734.6885,9690.795
-1588.7847,-255.47656,1479.9688
1250.2451,5972.0146,8912.99
1841.4629,6343.3223,8950.153
1402.5479,5288.6074,7856.555
614.0845,4432.3833,7232.837
1882.7905,5634.4824,8093.1016
1541.23,5376.5117,7800.5854
-1630.9097,241.49365,2135.5635
2238.9297,7429.199,9614.17
2564.8206,7279.569,9558.377
1979.7839,6687.431,9044.947
1870.7422,6255.8027,8475.391
1718.3027,6219.6284,8737.397
3001.2134,5701.339,7895.558
-1609.3125,-378.13086,1032.1777
4319.6714,6754.3574,8646.25
4456.566,6789.453,8581.696
4181.864,6404.6763,8165.7314
3856.7866,6196.7983,7970.002
4246.289,6425.8857,8123.324
4565.795,6683.4434,8365.342
-730.38525,190.60938,1428.0181
6293.5093,8272.682,10116.076
6318.9883,8262.779,10196.645
5705.9585,7851.5854,9672.448
5437.512,7529.944,9428.99
5504.584,7497.5596,9169.539
