p10,median,p90
4101.9355,4832.756,5809.9443
4270.218,4992.9814,6053.377
4210.3765,4924.932,5922.04
-572.8696,-164.92383,607.98364
3889.746,4606.8857,5528.8223
3761.6826,4440.3975,5334.8936
3790.765,4429.501,5301.1943
3689.8843,4359.813,5260.03
4030.6057,4707.3965,5620.2183
4119.839,4825.0493,5778.2773
-243.71094,175.698,954.51025
4145.3057,4900.6016,5957.3643
4036.9255,4750.9526,5739.1606
3910.3953,4637.674,5612.6313
3789.7803,4503.2046,5490.9565
4155.0063,4860.5522,5875.112
4035.8345,4722.286,5535.5957
-297.46484,107.725586,721.2273
3790.8086,4520.3545,5356.2607
3598.5176,4337.5073,5174.45
3469.044,4172.2515,4999.001
3553.6,4279.091,5138.451
3917.1772,4600.7285,5450.616
4024.5222,4738.4404,5689.2837
-239.15771,86.236084,755.95874
4151.0713,4932.0435,6001.58
4007.6208,4789.1016,5877.159
3832.7263,4662.1055,5748.429
3976.213,4811.568,5936.417
4145.9224,5039.726,6142.4033
