p10,median,p90
4607.261,7467.7295,9786.951
5061.123,8084.658,10625.005
1861.8015,4961.2114,7760.152
-1923.4551,-483.44434,1332.2036
2074.6953,6850.2344,9980.149
1934.3511,6801.6797,10245.897
1252.2007,5361.128,8658.016
449.8545,4322.095,7891.7812
1126.7725,5670.6387,9267.018
-446.76025,2983.2048,7075.535
-1987.7778,-147.22363,2443.1414
166.86914,5705.018,10402.258
37.322266,5656.098,10461.63
-247.50732,3694.6973,8460.699
-567.9829,3273.608,7755.149
-527.88086,3991.1895,8905.308
-119.13135,1974.5317,6102.6313
-2276.5347,-539.6382,1571.0044
1384.6714,5648.2085,9123.31
1921.2236,6029.183,9679.537
1512.708,5443.181,8787.203
1490.2012,5032.2773,8380.953
2839.3357,6262.715,9073.46
1721.4106,4717.3447,7594.019
-1493.4556,25.79004,1631.3945
4912.224,8112.96,11001.016
4904.8027,8028.4253,10978.706
4061.1816,7173.4634,9948.091
3933.444,6772.0674,9333.895
4535.9116,7419.506,9786.121
