p10,median,p90
2559.284,3414.1243,4354.993
2520.1206,3385.2288,4303.0273
639.0261,1254.6565,1918.537
-522.77295,-6.087158,541.41064
1669.3191,2434.9897,3181.098
1626.8313,2308.5789,3000.8628
1520.7065,2163.8447,2784.4521
1498.8896,2161.9,2764.545
1361.0798,1980.85,2569.06
1067.2089,1634.7466,2184.768
-235.2456,191.90796,675.7816
3471.096,4317.8994,5358.9043
3003.6997,3838.645,4771.633
2652.8376,3483.4883,4406.825
2220.221,3044.883,3880.4355
2064.7588,2955.1204,3795.1162
599.0967,1138.6826,1671.2908
-431.49243,46.942383,500.93018
1662.9805,2342.122,2985.2432
1554.2207,2229.1738,2835.8318
1402.333,2040.2527,2637.8872
1506.4929,2137.9133,2691.142
1346.7296,1997.9146,2575.6472
1103.2957,1699.5835,2277.5112
-457.3723,-6.1450195,465.9475
3552.1223,4543.2065,5766.798
3150.0955,4216.057,5406.534
2529.585,3604.089,4739.4014
2349.221,3388.4258,4443.214
2268.1826,3322.968,4371.048
