p10,median,p90
7981.8457,9588.467,11431.578
9012.893,10869.77,13269.193
3752.875,5116.9097,6525.0854
-440.50732,296.34912,1313.3589
7854.462,9335.345,11281.698
6921.298,8214.59,9833.284
7132.506,8371.086,9994.578
5942.9824,7191.9395,8658.759
6927.061,8223.8955,9699.191
4089.407,5280.9614,6490.447
-574.54004,114.36914,1086.5288
8888.811,10737.059,13299.3125
8075.8726,9647.254,11668.953
7715.573,9365.394,11347.432
6717.674,8285.898,10267.482
7804.5557,9643.501,12050.252
3691.934,4763.5845,5867.3965
198.03662,824.0742,1521.8013
7457.408,8850.689,10397.803
6766.7983,7878.425,9042.7705
6694.282,7912.0767,9198.002
5657.4326,6777.535,7723.252
6051.3,7315.8604,8779.388
4208.53,5832.989,7569.9688
1.2036133,708.4829,1820.7969
9539.915,13019.482,17843.133
8638.242,11843.76,16320.014
8191.709,11713.969,16391.973
7312.0977,10783.507,15739.951
8100.1777,11963.75,17134.889
