p10,median,p90
7564.749,8418.875,9520.145
7827.1885,8712.086,9905.293
5450.381,6128.682,6957.4893
9789.212,10845.321,12364.186
7144.98,7908.7534,8934.95
6540.126,7196.0566,8050.9897
6665.177,7343.537,8248.28
6962.9224,7658.1743,8624.608
7688.077,8480.1,9557.396
5781.0723,6477.573,7382.574
10083.71,11219.549,12847.186
7654.0103,8513.87,9673.06
7019.518,7783.755,8757.293
6848.921,7563.892,8562.15
6928.493,7619.3057,8592.261
7632.113,8411.039,9470.013
5590.298,6198.0806,7011.9023
9566.683,10601.156,12086.821
7157.638,7916.037,9002.09
6863.734,7560.2603,8541.324
6802.6943,7486.424,8434.764
6771.5293,7510.0005,8512.854
7712.7095,8538.023,9641.041
5575.9355,6207.133,7079.9917
9527.506,10701.321,12293.002
7312.13,8163.8423,9322.757
7052.7783,7826.356,8958.896
7141.391,7974.1094,9180.666
6995.6943,7842.87,8920.956
7842.2656,8775.327,10073.401
