p10,median,p90
6463.085,7297.534,8172.298
6413.046,7342.799,8261.815
2778.2134,3604.5522,4491.714
-910.9341,-94.89502,782.7285
4970.9717,5819.927,6709.832
4652.7637,5432.574,6286.3853
4129.2476,4936.452,5828.038
3907.1562,4779.1567,5619.4897
3949.312,4786.467,5652.5366
3011.6548,3899.664,4772.6655
-428.76904,282.5454,1168.0498
7784.45,8842.662,9992.822
7231.4097,8267.955,9337.787
6567.5244,7632.245,8725.945
5833.19,6864.017,7994.6914
6271.95,7320.312,8500.479
2553.1797,3427.588,4401.774
-343.35596,443.2202,1320.323
5146.715,6066.147,6977.0776
4694.9443,5528.148,6504.76
3885.013,4688.2944,5632.767
3888.2385,4698.4287,5587.3438
3879.6587,4779.679,5744.333
2848.3884,3699.0264,4630.9014
-717.897,-31.928223,848.5698
7863.8545,9050.245,10400.341
7150.643,8360.414,9817.21
6288.1187,7491.325,8926.559
6151.343,7444.9062,8931.009
6208.105,7668.121,9226.23
