p10,median,p90
4096.6875,5237.099,6310.1045
4504.849,5588.116,6622.0215
2992.8203,4180.056,5386.038
-1085.4941,-250.39844,908.2329
4411.833,5619.0444,6638.4355
4487.482,5552.5913,6606.8105
4496.8447,5496.927,6503.6006
4254.2686,5252.6914,6233.5156
4515.1777,5534.965,6498.314
2916.7607,4109.224,5231.6997
-828.61084,-37.9209,1111.7354
4377.6357,5618.6655,6767.875
4463.514,5618.3745,6718.085
4460.133,5609.039,6650.455
4218.451,5312.4463,6319.675
4303.3906,5438.0264,6492.199
2961.294,4189.06,5299.726
-980.0137,-104.73193,931.71826
4541.3154,5684.6475,6781.8413
4431.8945,5573.8413,6632.8633
4361.1206,5517.0283,6539.368
4147.6064,5310.89,6406.093
4329.911,5473.6406,6557.366
3019.5557,4289.847,5513.0205
-798.3638,3.5195312,1060.1367
4425.7046,5624.612,6773.8784
4355.973,5591.037,6746.8555
4366.9707,5586.0156,6734.908
4038.224,5286.509,6475.258
4262.848,5480.0044,6547.1836
