p10,median,p90
9968.145,11553.623,13292.736
10562.335,12240.68,14176.641
8097.624,9659.24,11401.898
-1511.6328,-57.129883,1755.1445
8934.278,10304.5205,11952.397
8358.66,9784.69,11344.512
7975.2466,9316.467,10898.743
6922.4775,8285.254,9924.673
7866.348,9237.126,10759.728
7493.39,8927.724,10399.547
-1008.63184,380.0005,1992.2002
10061.7705,11481.526,13347.336
10126.585,11627.898,13391.625
9361.695,10893.447,12606.103
8694.279,10226.957,11986.563
9346.508,10876.689,12697.569
6999.352,8403.011,9927.806
-1105.1787,283.88086,1801.9087
7896.5728,9297.667,10710.102
7611.5947,8964.527,10542.905
6932.6636,8270.4,9689.039
6610.5425,7913.3604,9198.045
7426.5464,8767.695,10276.919
7132.3174,8552.306,10219.97
-859.74414,307.06396,1836.9487
11281.1,13064.242,15270.777
11086.896,12958.809,15327.883
10303.36,12288.113,14549.537
10155.953,12273.295,14705.463
10471.855,12691.068,15196.446
