p10,median,p90
6171.286,9647.38,12450.139
6669.402,10254.839,13120.26
3911.2307,8714.065,11857.27
-2076.5547,-351.4292,2267.462
3918.339,9106.331,12188.523
5185.1367,9242.562,12217.947
4278.858,8702.314,11468.244
3520.5122,8023.2656,10743.736
5136.043,9049.338,11464.927
3274.3022,7590.336,10362.2295
-1706.2129,122.4668,2609.6763
3673.7786,8751.992,11656.585
4430.1772,8878.6455,11712.664
3878.0684,8382.943,11117.313
3906.4238,7934.9883,10452.633
4493.2256,8485.162,11005.55
4789.0107,7373.5317,9633.125
-1346.4121,-180.12207,1459.4912
6470.899,9098.724,11322.199
6698.917,9141.286,11364.775
6335.9517,8658.744,10935.666
5987.1113,8375.625,10575.645
6529.988,8802.723,10942.176
5627.627,8132.935,10330.323
-905.98926,96.038574,1828.8789
6670.0664,9176.953,11635.939
6902.1694,9307.241,11807.758
6470.8887,8853.853,11199.031
6193.1626,8427.818,10695.369
6894.423,8981.624,11073.229
